buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0,4.007333185,4.007333185,0,1.386294361,0,0,7.215975003,5.794681609,3.970291914,2020-05-29 21:44:48+05:18
buggy,clean,clean,clean,0.693147181,2.833213344,3.891820298,1.769278884,5.351858133,5.545177444,6.024405568,0,2.772588722,6.539013778,3.891820298,7.216709487,5.797712553,6.773080376,2020-05-29 21:58:11+05:18
clean,clean,clean,clean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-05-29 22:00:14+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,0.002322881,0,0.693147181,6.277635478,4.691347882,0,0.693101458,1.098612289,2020-05-29 22:48:18+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0,1.098612289,1.098612289,0,0.693147181,0,0,0.693147181,1.098579376,3.988984047,2020-05-29 22:50:13+05:18
clean,clean,clean,clean,0.693147181,0.693147181,1.098612289,0.612669469,0,4.983606622,4.297285406,0,1.609437912,0,0,1.098612289,1.386266467,4.007333185,2020-05-29 22:52:28+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.529429088,0,2.079441542,0,0,1.386294361,1.609405501,4.094344562,2020-05-29 22:59:06+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.529429088,0,2.197224577,0,0,1.609437912,1.791718878,4.110873864,2020-05-29 23:07:40+05:18
clean,clean,clean,clean,1.098612289,1.098612289,1.098612289,0.678515962,1.386294361,1.098612289,6.087910445,0,2.833213344,0,0,1.791759469,1.928505513,4.127134385,2020-06-06 10:43:52+05:18
buggy,buggy,buggy,buggy,0.693147181,1.791759469,1.791759469,1.03910224,3.496507561,3.36729583,5.995456568,0,2.079441542,3.091042453,1.386294361,1.945910149,2.030925507,0.693147181,2020-06-20 22:09:53+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.098612289,0,6.238324625,1,1.386294361,0,0.693147181,2.079441542,2.154155293,1.098612289,2020-06-20 22:48:20+05:18
buggy,buggy,buggy,clean,0.693147181,1.098612289,2.197224577,1.366263034,4.110873864,4.290459441,6.186722895,0,2.197224577,3.135494216,0.693147181,2.197224577,2.262248267,1.386294361,2020-06-21 15:44:40+05:18
buggy,buggy,buggy,clean,1.098612289,1.098612289,1.098612289,0.651437205,1.386294361,1.386294361,2.944438979,0,1.386294361,0,0,2.302585093,2.351243811,3.401197382,2020-06-25 21:29:29+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.791759469,1.791759469,2.197224577,1,1.098612289,0,0,2.302585093,1.882002909,1.609437912,2020-07-06 12:53:20+00:00
clean,clean,clean,clean,0,0,0.693147181,0,1.791759469,1.791759469,0,1,0,0,0,4.110873864,3.0821226,0,2020-07-28 09:12:07+05:18
clean,clean,clean,clean,0.693147181,1.609437912,1.791759469,0.884894319,3.663561646,3.80666249,7.059617628,0,2.708050201,3.80666249,1.386294361,2.397895273,2.367955579,1.791759469,2020-07-28 09:39:29+05:18
buggy,buggy,buggy,buggy,0.693147181,2.079441542,2.397895273,1.307612885,5.666426688,2.079441542,6.800837997,0,2.833213344,3.617651945,1.945910149,2.48490665,2.437543305,1.945910149,2020-08-06 10:40:17+05:18
buggy,buggy,buggy,buggy,0.693147181,1.609437912,1.609437912,0.994272233,3.295836866,2.564949357,5.492032107,1,1.098612289,4.038655656,1.609437912,2.564949357,2.511341033,2.079441542,2020-08-10 22:48:53+05:18
buggy,buggy,buggy,buggy,0.693147181,0.693147181,0.693147181,0,1.609437912,0.693147181,5.996452089,1,1.609437912,4.343805422,0.693147181,2.397895273,1.963777443,2.197224577,2020-08-14 10:13:20+00:00
clean,clean,clean,clean,0,0,0.693147181,0,1.609437912,0.693147181,0,1,0,0,0,4.127134385,3.104136421,0,2020-08-15 04:16:17+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,2.079441542,1.098612289,8.26513563,0,2.197224577,3.17805383,0.693147181,2.48490665,2.070922853,2.302585093,2020-08-29 11:20:00+00:00
clean,clean,clean,clean,0,0,0.693147181,0,2.079441542,1.098612289,0,1,0,0,0,4.143134726,3.127762016,0,2020-08-30 18:29:17+05:18
buggy,buggy,buggy,buggy,1.098612289,1.386294361,1.386294361,0.263515086,3.80666249,3.891820298,5.196653713,0,1.098612289,2.995732274,0.693147181,2.63905733,2.546036684,3.63758616,2020-08-30 19:10:56+05:18
clean,clean,clean,clean,0,0,1.098612289,0,2.48490665,1.386294361,0,0,0,0,0,2.708050201,2.621507186,0,2020-08-30 19:11:08+05:18
buggy,clean,clean,clean,0.693147181,2.564949357,3.988984047,1.831619013,4.927253685,5.375278408,5.679206207,0,2.564949357,4.364773387,3.63758616,2.772588722,2.69159567,2.48490665,2020-08-30 20:05:51+05:18
clean,clean,clean,clean,1.098612289,1.386294361,1.386294361,0.938700431,1.945910149,0.693147181,3.5361167,1,1.386294361,0,0,2.833213344,2.756349179,2.772588722,2020-08-31 04:53:00+05:18
clean,clean,buggy,buggy,0.693147181,1.098612289,1.609437912,0.980015589,2.079441542,2.079441542,7.096928311,0,2.197224577,0,1.609437912,2.890371758,2.817925436,2.63905733,2020-08-31 04:59:57+05:18
clean,clean,clean,clean,0.693147181,1.098612289,1.098612289,0.335371112,3.17805383,2.772588722,7.617021841,0,2.197224577,0.405465108,1.098612289,2.944438979,2.87423394,2.708050201,2020-08-31 22:49:19+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.386294361,0.693147181,4.290459441,1,1.098612289,1.098612289,0.693147181,2.564949357,2.183746312,2.772588722,2020-09-01 22:40:00+00:00
clean,clean,clean,clean,0,0,0.693147181,0,1.386294361,0.693147181,0,1,0,0,0,4.158883083,3.168007578,0,2020-09-01 17:52:29+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,2.079441542,1.945910149,8.265392931,0,2.197224577,0.693147181,0.693147181,2.63905733,2.290462859,2.833213344,2020-09-01 22:40:00+00:00
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,3.36729583,2.564949357,8.265650166,0,2.197224577,0,0.693147181,2.708050201,2.386881152,2.890371758,2020-09-01 22:40:00+00:00
clean,clean,clean,clean,0,0,0.693147181,0,3.526360525,2.833213344,0,1,0,0,0,4.17438727,3.207301726,0,2020-09-03 03:17:25+05:18
clean,clean,clean,clean,1.098612289,1.098612289,1.098612289,0.636836922,2.48490665,1.098612289,6.063785209,0,1.791759469,0,0,2.995732274,2.918482715,5.241747015,2020-09-05 14:00:35+05:18
buggy,buggy,buggy,clean,0.693147181,2.944438979,2.944438979,1.307907169,6.135564891,6.135564891,6.262869022,0,2.63905733,0,0,3.044522438,2.971075063,2.995732274,2020-09-05 14:09:51+05:18
clean,clean,clean,clean,0,0,0,0,0,0,0,1,0,0,0,3.091042453,3.021052216,0,2020-09-05 14:10:30+05:18
clean,clean,clean,clean,0,0,3.044522438,0,6.159095388,6.139884552,0,1,0,0,0,4.189654742,3.243448753,0,2020-09-05 14:14:38+05:18
clean,buggy,buggy,clean,0.693147181,0.693147181,0.693147181,0,2.564949357,2.63905733,4.382026635,0,1.098612289,0,0,3.091042453,2.979628036,3.044522438,2020-10-15 09:02:45+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.098612289,0.693147181,8.269756948,0,2.197224577,3.784189634,0.693147181,3.135494216,3.028983728,3.091042453,2020-10-15 11:21:00+05:18
buggy,clean,clean,clean,1.098612289,2.833213344,3.496507561,1.714514626,4.276666119,4.442651256,6.226783674,0,2.564949357,4.671538928,3.401197382,3.17805383,3.015399836,4.356708827,2020-11-13 06:33:31+05:18
buggy,buggy,buggy,buggy,0.693147181,1.791759469,1.791759469,0.771969612,4.276666119,4.317488114,6.629099018,1,2.302585093,4.135166557,1.609437912,3.218875825,3.059881192,3.17805383,2020-11-14 21:45:38+05:18
buggy,buggy,buggy,buggy,0.693147181,1.386294361,1.386294361,0.365049934,3.663561646,3.496507561,5.986452005,0,2.708050201,0,0.693147181,3.258096538,3.105676346,3.218875825,2020-11-14 22:07:30+05:18
buggy,buggy,buggy,clean,0.693147181,1.386294361,1.609437912,1.059286926,2.302585093,1.609437912,5.868590449,1,2.708050201,3.663561646,1.098612289,3.295836866,3.149456714,3.258096538,2020-11-14 22:34:20+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.533389489,0,2.197224577,0,0,4.204692619,3.112004232,4.143134726,2021-01-15 21:55:31+05:18
buggy,buggy,buggy,buggy,1.386294361,1.945910149,2.079441542,0.942031661,5.017279837,4.744932128,6.956273297,1,2.564949357,4.536177315,1.386294361,3.33220451,3.013655439,4.043051268,2021-02-14 12:19:12+05:18
clean,clean,clean,clean,0,0,0.693147181,0,0.693147181,0.693147181,0,0,0,0,0,3.36729583,3.061599009,0,2021-02-14 12:19:29+05:18
clean,clean,clean,clean,0.693147181,0.693147181,1.098612289,0.532078112,2.397895273,2.48490665,8.108924156,0,2.397895273,0,1.098612289,3.401197382,3.107253954,3.33220451,2021-02-14 13:33:40+05:18
buggy,buggy,buggy,clean,0.693147181,1.098612289,1.386294361,0.820564643,2.772588722,0.693147181,5.26096158,0,1.945910149,0,0,3.433987204,3.140568128,3.36729583,2021-02-20 03:15:06+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,6.459904454,0,2.63905733,0,0,3.465735903,3.155299339,3.401197382,2021-03-06 21:57:10+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0,0.693147181,5.855071922,0,1.945910149,0,0,3.496507561,3.197032644,3.433987204,2021-03-06 22:03:59+05:18
buggy,buggy,buggy,buggy,0.693147181,1.386294361,1.945910149,1.133858532,3.737669618,0.693147181,7.099064107,0,2.397895273,4.97397131,1.791759469,3.526360525,3.235806721,3.465735903,2021-03-07 14:21:39+05:18
buggy,buggy,buggy,buggy,0.693147181,0.693147181,1.098612289,0.651437205,1.386294361,1.386294361,7.686391846,1,2.197224577,0,1.098612289,3.555348061,3.2743314,3.496507561,2021-03-07 14:58:53+05:18
clean,clean,clean,clean,0.693147181,1.098612289,1.386294361,0.838299267,2.833213344,1.386294361,7.715420913,0,2.397895273,4.550361949,1.386294361,3.583518938,3.311346232,3.526360525,2021-03-07 16:33:13+05:18
buggy,clean,clean,clean,1.098612289,2.944438979,3.784189634,1.623977289,5.105945474,5.480638923,6.172865137,0,2.772588722,5.118155638,3.63758616,3.610917913,3.346858477,4.127134385,2021-03-07 20:13:55+05:18
buggy,buggy,buggy,buggy,0.693147181,1.609437912,2.079441542,1.180877108,3.610917913,3.33220451,7.202448431,1,2.833213344,3.511545439,1.945910149,3.63758616,3.379232831,3.583518938,2021-03-08 22:35:52+05:18
buggy,buggy,buggy,buggy,0.693147181,1.098612289,1.098612289,0.567699884,2.302585093,0,6.415096959,0,1.945910149,4.548599834,1.098612289,3.663561646,3.412718604,3.610917913,2021-03-08 22:50:07+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.098612289,0.693147181,8.278428259,0,2.197224577,0,0.693147181,3.688879454,3.444617321,3.63758616,2021-03-09 04:54:46+05:18
buggy,buggy,buggy,clean,0.693147181,1.098612289,1.098612289,0.594032742,1.791759469,1.386294361,7.670195286,0,2.302585093,0,0.693147181,3.713572067,3.475975954,3.663561646,2021-03-09 05:36:01+05:18
buggy,buggy,buggy,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0,4.356708827,1,1.098612289,0,0,3.737669618,3.506427763,3.688879454,2021-03-09 05:43:37+05:18
clean,clean,clean,clean,0.693147181,1.098612289,1.098612289,0.651437205,0.693147181,1.098612289,5.368309738,1,1.945910149,0,0,3.761200116,3.535929485,3.713572067,2021-03-09 06:25:00+05:18
buggy,buggy,buggy,buggy,1.098612289,1.791759469,2.079441542,1.217807658,3.465735903,5.056245805,6.314582708,0,2.197224577,3.678829118,1.791759469,3.784189634,3.564534828,4.574710979,2021-03-09 07:39:13+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,2.397895273,0.693147181,5.298317367,0,1.386294361,5.262690189,0.693147181,3.80666249,3.586912487,3.761200116,2021-03-11 21:37:36+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,3.33220451,2.995732274,8.278682163,1,2.197224577,1.098612289,0.693147181,3.828641396,3.614216952,3.784189634,2021-03-11 21:39:34+05:18
buggy,buggy,buggy,buggy,0.693147181,0.693147181,0.693147181,0,1.609437912,1.098612289,6.018593214,0,1.609437912,1.098612289,0.693147181,3.850147602,3.640797668,3.80666249,2021-03-11 21:40:08+05:18
buggy,buggy,buggy,buggy,0.693147181,2.302585093,2.63905733,1.127975199,5.442417711,5.293304825,6.676017208,1,2.833213344,4.498419816,2.197224577,3.871201011,3.664400309,3.828641396,2021-03-12 22:52:09+05:18
clean,clean,clean,clean,0.693147181,0.693147181,1.098612289,0.693147181,0,1.098612289,0.693147181,0,1.098612289,0,0,3.891820298,3.689693099,4.060443011,2021-03-12 22:54:49+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.098612289,1.386294361,8.279950716,0,2.197224577,0,0.693147181,3.912023005,3.714364598,3.850147602,2021-03-12 22:55:39+05:18
buggy,buggy,buggy,buggy,0.693147181,1.945910149,2.079441542,1.020296189,4.369447852,4.477336814,6.069747466,1,2.63905733,0,1.791759469,3.931825633,3.737256549,3.871201011,2021-03-13 11:46:24+05:18
buggy,buggy,buggy,buggy,0.693147181,1.386294361,1.609437912,0.797815373,4.317488114,3.36729583,5.459585514,1,1.098612289,0.980829253,1.386294361,3.951243719,3.760547574,3.891820298,2021-03-13 14:27:25+05:18
clean,clean,clean,clean,0.693147181,1.098612289,1.098612289,0.407634975,1.791759469,2.63905733,5.730099783,1,1.609437912,1.252762968,1.098612289,3.970291914,3.783475798,3.912023005,2021-03-13 15:16:23+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,2.564949357,0,8.279697134,0,2.197224577,0,0.693147181,3.988984047,3.805963246,3.931825633,2021-03-13 15:17:12+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,2.302585093,2.302585093,5.860786223,1,1.945910149,0,0,4.007333185,3.823129719,3.951243719,2021-03-15 18:40:56+05:18
buggy,buggy,buggy,buggy,0.693147181,1.945910149,2.197224577,1.226600122,5.030437921,4.025351691,7.021976423,1,2.833213344,1.609437912,2.079441542,4.025351691,3.839934289,3.970291914,2021-03-17 22:01:42+05:18
clean,clean,clean,clean,0.693147181,1.609437912,1.609437912,1.042603215,2.397895273,2.197224577,7.205449562,0,2.197224577,1.252762968,1.098612289,4.043051268,3.859019004,3.988984047,2021-03-18 21:16:00+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,2.63905733,2.197224577,7.885705391,0,2.197224577,0,0.693147181,4.060443011,3.87988732,4.007333185,2021-03-18 21:16:41+05:18
buggy,buggy,buggy,buggy,0.693147181,0.693147181,0.693147181,0,1.098612289,0.693147181,5.342334252,0,1.386294361,2.302585093,0.693147181,4.077537444,3.893952362,4.025351691,2021-03-21 16:55:04+05:18
buggy,buggy,buggy,clean,0.693147181,1.098612289,1.098612289,0.693147181,1.609437912,1.609437912,5.894402834,0,2.63905733,0,0,4.094344562,3.914089382,4.043051268,2021-03-21 17:09:45+05:18
buggy,buggy,buggy,buggy,0.693147181,0.693147181,0.693147181,0,3.713572067,2.48490665,8.289288323,0,2.197224577,1.098612289,0.693147181,4.110873864,3.933850244,4.060443011,2021-03-21 17:10:34+05:18
buggy,buggy,buggy,buggy,0.693147181,1.098612289,1.098612289,0.651437205,1.791759469,0.693147181,6.003887067,1,1.609437912,1.945910149,1.098612289,4.127134385,3.953229063,4.077537444,2021-03-21 17:10:48+05:18
buggy,clean,clean,clean,0.693147181,1.386294361,1.791759469,0.851178946,5.017279837,3.465735903,6.22059017,1,1.945910149,4.007333185,1.791759469,4.143134726,3.971976769,4.094344562,2021-03-21 19:56:09+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0,5.583496309,0,1.609437912,2.708050201,0.693147181,4.158883083,3.990587411,4.110873864,2021-03-21 20:27:40+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.791759469,0.693147181,6.224558429,0,1.386294361,0,0.693147181,4.17438727,4.008702605,4.127134385,2021-03-21 22:35:32+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,2.63905733,2.079441542,6.670766321,0,1.791759469,0,0,4.189654742,4.024429279,5.147494477,2021-03-22 22:08:17+05:18
clean,clean,clean,clean,1.098612289,1.791759469,1.945910149,0.414516585,6.054439346,2.197224577,6.282578225,0,2.48490665,3.821368637,1.098612289,4.204692619,4.041219658,4.189654742,2021-03-23 07:44:00+05:18
buggy,buggy,buggy,buggy,0.693147181,1.386294361,1.609437912,0.980176633,2.833213344,2.079441542,6.028880748,1,1.945910149,2.079441542,1.386294361,4.219507705,4.058520611,4.158883083,2021-03-23 08:59:57+05:18
clean,clean,clean,clean,0.693147181,1.386294361,1.386294361,0.86658922,2.302585093,1.791759469,6.179326284,1,1.945910149,2.302585093,1.098612289,4.234106505,4.055290167,4.17438727,2021-04-01 05:17:17+05:18
clean,clean,clean,clean,0.693147181,3.931825633,3.931825633,1.761261231,7.77148876,6.525029658,6.243467627,0,2.63905733,0,0,4.248495242,4.054393029,4.189654742,2021-04-09 05:11:46+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.098612289,1.098612289,4.394449155,0,1.098612289,0,0,4.262679877,4.071589374,4.204692619,2021-04-09 05:12:22+05:18
clean,clean,clean,clean,1.098612289,1.098612289,1.098612289,0.693147181,1.386294361,0.693147181,5.176149733,0,1.945910149,3.496507561,0.693147181,4.276666119,4.088495003,4.356708827,2021-04-09 05:12:57+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.533389489,0,2.197224577,0,0,4.219507705,3.05909985,4.158883083,2021-04-13 12:01:14+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.093750201,1,1.098612289,0,0,0,0,3.401197382,2021-04-13 09:35:06+02:00
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.098612289,0,0,1,1.098612289,0,0,0.693147181,0.693131469,0.693147181,2021-04-13 09:51:37+02:00
clean,clean,clean,clean,0,0,1.098612289,0,1.386294361,0.693147181,0,1,0,0,0,4.234106505,3.104894568,0,2021-04-13 13:29:29+05:18
buggy,buggy,buggy,buggy,0.693147181,1.386294361,1.791759469,1.017400423,4.852030264,3.36729583,7.40354848,1,2.397895273,3.414442608,1.791759469,4.290459441,4.084215341,4.234106505,2021-04-18 13:27:23+05:18
buggy,buggy,buggy,buggy,0.693147181,1.386294361,1.386294361,0.805985235,3.583518938,2.890371758,6.09507353,0,1.945910149,3.044522438,1.098612289,4.304065093,4.100604002,4.248495242,2021-04-18 16:46:50+05:18
buggy,buggy,buggy,buggy,0.693147181,1.098612289,1.098612289,0.500788877,3.761200116,3.761200116,6.064947324,0,1.609437912,3.401197382,1.098612289,4.317488114,4.116914307,4.262679877,2021-04-18 18:02:15+05:18
buggy,buggy,buggy,buggy,0.693147181,1.609437912,1.609437912,0.94088529,4.890349128,4.127134385,7.014365014,0,2.197224577,5.151845463,1.609437912,4.33073334,4.132989434,4.276666119,2021-04-18 18:59:05+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,6.678342115,0,1.791759469,0,0,4.343805422,4.147472356,5.153291594,2021-04-19 10:14:04+05:18
clean,clean,clean,clean,1.098612289,1.098612289,1.098612289,0.691008622,1.945910149,2.079441542,6.394426525,1,2.079441542,0,0.693147181,4.356708827,4.163147202,5.501258211,2021-04-19 10:17:50+05:18
clean,clean,clean,clean,1.098612289,1.609437912,1.609437912,0.772519394,3.871201011,3.583518938,6.073044534,0,2.079441542,0.405465108,1.098612289,4.369447852,4.177432879,5.505331536,2021-04-19 22:34:21+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,8.315811132,1,2.197224577,1.386294361,0.693147181,4.382026635,4.187492836,4.317488114,2021-04-22 05:31:55+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,3.610917913,3.36729583,5.59471138,1,1.098612289,1.609437912,0.693147181,4.394449155,4.201076099,4.33073334,2021-04-22 21:22:14+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0,6.469250317,1,2.63905733,0,0,4.406719247,4.215939707,4.343805422,2021-04-22 21:25:16+05:18
clean,clean,clean,clean,1.098612289,1.386294361,1.609437912,1.063336522,3.295836866,3.17805383,6.428336033,0,2.397895273,0,0.693147181,4.418840608,4.230568754,4.682131227,2021-04-22 21:38:58+05:18
clean,clean,clean,clean,0.693147181,1.098612289,1.098612289,0.269678549,3.433987204,1.945910149,5.933570569,1,2.63905733,0,0,4.430816799,4.237271052,4.369447852,2021-04-26 07:43:03+05:18
clean,clean,clean,clean,0.693147181,1.386294361,1.609437912,0.626222785,3.496507561,4.584967479,7.088200076,1,2.302585093,5.020585625,1.609437912,4.442651256,4.238461261,4.382026635,2021-05-02 04:24:15+05:18
